,term,controversy,tfidf,logodds
5503,ace,,4.220050876000263e-05,
5504,superimposed,,1.1721977711465511e-05,
5505,ernesto,,7.784980679136466e-06,
5506,emerald,,1.2889129851692851e-05,
5507,harsher,,2.3944791396078414e-05,
5508,descendants,,1.2042164934412324e-05,
5509,awake,,2.763285866392594e-05,
5510,dianne,,6.744129691311097e-05,
5511,rickshaw,,5.213246864096307e-06,
5512,skinned,,5.319797928315175e-06,
5513,weighted,,2.4497817436130408e-05,
5514,authoritarian,,0.00021153890509271512,1.1092999104873102
5515,prominence,,3.5003669233079086e-05,
5516,tourism,0.5063530206680298,0.00031484489409192674,0.16568425381601826
5517,safeway,,2.46430708100688e-05,
5518,nonagricultural,,5.5977157884612396e-05,
5519,gobert,,0.000147375506594877,0.7677571392526402
5520,phillips,,0.0002858982420997021,0.3550086777533674
5521,ubi,,6.724892855583372e-05,0.9407716758256912
5522,acknowledged,0.7914979457855225,0.000651470351763229,0.029544245908082824
5523,crooks,,1.8123834716306203e-05,
5524,rna,,6.223936545843813e-05,
5525,promenade,,1.0860585061367042e-05,
5526,prospects,,0.00015680096116732115,0.17211694275760084
5527,diseased,,1.529336763240703e-05,
5528,albany,,8.65076580464693e-05,0.406301972140918
5529,maximizing,,1.2103823707703597e-05,
5530,terrorismrelated,,7.732596118254734e-06,
5531,oneyearold,,6.382450316965011e-06,
5532,perpetuity,,5.025831527060548e-06,
5533,bile,,8.217829381137706e-06,
5534,entertain,,7.100322970861843e-05,
5535,overly,,9.696259308115336e-05,0.04128806226791728
5536,roaming,,1.4137521689894003e-05,
5537,alice,,5.998411631090563e-05,
5538,cooler,,4.48552440243416e-05,
5539,giantsbane,,1.1049571439927758e-05,
5540,source,0.8241704106330872,0.0011638934925744453,0.23219506670088413
5541,midway,,3.199817464750118e-05,
5542,lab,0.5559356212615967,0.0007624040569034014,0.05859930131462453
5543,twelve,0.6879242658615112,0.001798671075491119,0.01105162710191725
5544,forces,0.5642924904823303,0.0007055996994854427,0.4472625020711615
5545,fearless,,2.5768582809904674e-05,
5546,heeded,,4.506518208135344e-05,
5547,december,0.6429001092910767,0.0006491948705771376,0.3917248392395029
5548,optin,,1.22070681320343e-05,
5549,acknowledge,,0.00022136801892518168,0.30478290910569444
5550,averaged,,3.6584176793504126e-05,
5551,laurene,,6.2484056760974325e-06,
5552,garza,,1.73997593731225e-05,
5553,toolkits,,6.438626979552174e-06,
5554,mastered,,1.2057434381964138e-05,
5555,columnists,,1.5312257787659974e-05,
5556,berkeley,,3.1273000775944417e-05,
5557,yeung,,1.0333720405842522e-05,
5558,orwell,,1.1995378310245851e-05,
5559,possessions,,3.682685425214905e-05,
5560,carving,,1.0427601217826988e-05,
5561,snyder,,3.0490726953561358e-05,
5562,buildings,,0.00030989400947449704,0.04241864463820356
5563,rx,,3.7754037430781725e-05,
5564,pews,,4.714601588832887e-05,
5565,civica,,1.5005049758478667e-05,
5566,angling,,4.8555686193004116e-05,0.6306167475218517
5567,brew,,2.403026903287485e-05,
5568,everybody,0.6273150444030762,0.00080981750122906,0.08268789046307387
5569,undercut,,4.6205323125569286e-05,1.4332481609234855
5570,unturned,,2.514528398306883e-06,
5571,citizens,0.5301545858383179,0.001748295966285974,0.6153853042862409
5572,rumored,,4.031457488690263e-05,
5573,fischer,,8.642762812338277e-05,0.11861989968913729
5574,imprisons,,9.599390012460147e-06,
5575,coupons,,8.965294102029915e-06,
5576,desirable,,1.913646887659312e-05,
5577,replenish,,0.00013095568701368602,0.5765495262515761
5578,halfempty,,2.2969861800648744e-05,
5579,astoundingly,,1.783722823779367e-05,
5580,barrel,,9.760318659423698e-05,0.800319840356595
5581,brainstorming,,1.2122870817069236e-05,
5582,bisexual,,7.718386786712835e-06,
5583,precaution,,0.0002842622272221897,0.2088667775369153
5584,admonishes,,2.1499224726890202e-05,
5585,reviewing,,0.00011634150581169738,0.13536775699035986
5586,visafree,,1.9220607006975776e-05,
5587,roche,,3.358351050311819e-05,
5588,noncompliant,,1.9880823653811658e-05,
5589,stamp,,5.751412541486216e-05,0.9799923889789726
5590,prepackaged,,1.9833526019555633e-05,
5591,wrestlemania,,3.01477617633402e-05,
5592,inequities,,6.10681158742322e-05,0.42994605205970066
5593,hacks,,4.056701589584413e-05,
5594,dose,,0.0001117061959610043,0.7892942243970238
5595,republican,0.5767869353294373,0.0019073328891946182,0.025529476623125182
5596,omitted,,3.6582086710970215e-05,
5597,acupuncture,,2.074991544591814e-05,
5598,followon,,3.612252606898334e-06,
5599,demoralized,,1.1618915398757612e-05,
5600,tablets,,0.00011501401268466286,0.528386124872953
5601,negotiating,,8.542384279823083e-05,0.08510556576797088
5602,breanna,,1.5616379801007722e-05,
5603,necropolitical,,4.27681684506292e-06,
5604,amputated,,2.0661083409478354e-05,
5605,axios,,0.00017382746290917908,0.989561839995123
5606,keeps,,0.000308831098185663,0.25079407002702503
5607,dependent,,0.0002685070753570413,0.6122676088536552
5608,boeing,,0.00018199223263041403,0.9502504197802352
5609,refugees,,0.00020962920108351865,1.5145720987530702
5610,files,,0.00013896627096567093,0.5383044187451657
5611,annoyed,,5.8411421837815486e-05,
5612,carved,,1.3326171223123588e-05,
5613,highlyinfectious,,3.832559060598127e-06,
5614,alienated,,7.446181984623154e-06,
5615,addressed,0.6209593415260315,0.0005667132333490878,0.024480943951536195
5616,ceasefire,,4.334913866810628e-05,
5617,syracuse,,3.988143780735942e-05,
5618,seventyfour,,3.2528951848031335e-06,
5619,reassuringly,,1.093826644120726e-05,
5620,troop,,6.176779171227527e-05,
5621,polymerase,,1.3469637729425035e-05,
5622,executioner,,5.750886783072886e-06,
5623,fortythree,,4.8359262019430105e-06,
5624,selfservice,,1.3634595287392737e-05,
5625,vetted,,3.516129105191938e-05,
5626,markets,0.5617766380310059,0.0009294739874776099,0.4299460520597005
5627,riling,,5.909381908017291e-06,
5628,universitys,,0.00021214761864142215,0.3768362267457521
5629,adversarial,,3.344619351824642e-05,
5630,lesbos,,3.2182226216177265e-05,
5631,guillaume,,4.3322983279505814e-06,
5632,yetunknown,,5.718553735519687e-06,
5633,convoy,,1.9278398187656425e-05,
5634,remain,0.5861765742301941,0.0018838222026224568,0.04128806226791728
5635,sanders,0.5279730558395386,0.0023558055802471362,0.44383310651886915
5636,underreported,,4.823805328558023e-05,
5637,reexamined,,1.615906664433176e-05,
5638,dubois,,6.451903179574534e-06,
5639,encircled,,4.880924437992392e-06,
5640,snarked,,1.1356822269838908e-05,
5641,swarm,,2.374574960494006e-05,
5642,favorably,,4.40756953149996e-05,
5643,insolvencies,,3.567942286572526e-06,
5644,hayman,,8.21002035034606e-06,
5645,gasp,,1.2905093261558313e-05,
5646,rivers,,4.6127673044374926e-05,
5647,metronorth,,7.647798646207591e-06,
5648,gallows,,9.23184483096029e-06,
5649,tumeric,,5.4597347730510755e-06,
5650,concrete,,0.00013779571517788462,0.8564645693656974
5651,homeported,,1.4976187022271058e-05,
5652,aged,,0.00016057348417814718,0.9440450011706604
5653,magic,,0.00015086478544935254,0.5685827780514265
5654,reevaluation,,1.3448947079341808e-05,
5655,placido,,2.535023976927055e-05,
5656,barrett,,4.635001245570543e-05,
5657,mishandled,,2.345943981874869e-05,
5658,fueled,,0.00013875005376530727,0.5513069090639677
5659,melham,,7.5532540049948755e-06,
5660,petersons,,9.452508013306049e-06,
5661,seminal,,6.442019364133795e-06,
5662,mcvay,,2.5052236218432716e-05,
5663,chartered,,9.301481473547333e-05,0.11979112375586087
5664,rashaan,,9.028308315769246e-06,
5665,nude,,5.809669395260442e-05,
5666,bum,,1.1158612320240489e-05,
5667,gotham,,3.4848394588387526e-06,
5668,decision,0.5816723108291626,0.0025032928038241043,0.24158044175344737
5669,traps,,1.9803131479427606e-05,
5670,cruise,0.6289724111557007,0.0011486011386257736,1.1975755358076954
5671,reviled,,1.0989445981900032e-05,
5672,nabbed,,6.015250576540519e-06,
5673,alfred,,2.135219929963312e-05,
5674,lines,0.6655160188674927,0.0009773852481924387,0.38392967438638514
5675,pillows,,2.0974782008064528e-05,
5676,undergo,,0.00016260895786871722,0.16966295379603408
5677,maxim,,6.946570877313004e-05,
5678,intoned,,7.413208240079185e-06,
5679,fda,0.5342356562614441,0.0007359754118432525,0.169710958020415
5680,borderless,,1.0718239989609384e-05,
5681,61seat,,8.614184524726293e-06,
5682,slaughtering,,1.5067046344462901e-05,
5683,relative,,0.0002608136028715297,0.10451117623956714
5684,chip,,0.00012201173958890273,0.852969954606355
5685,buy,0.5976874828338623,0.000746901905867082,0.31632102655198074
5686,timed,,1.7237981825942987e-05,
5687,houstonbased,,8.217918227110168e-06,
5688,piles,,2.498318904334528e-05,
5689,ronen,,6.949603743219402e-06,
5690,abortioninducing,,2.0581212444333096e-05,
5691,propose,,8.092352972254312e-05,0.18210988815511914
5692,presidentelect,,2.2798181249400933e-05,
5693,contribute,,0.00021273245288682755,0.2346372997389349
5694,futures,0.711094856262207,0.0003181397722703024,0.45094275276353846
5695,missionaries,,1.1951813800259092e-05,
5696,burdens,,7.455817339089707e-05,0.4581169290263969
5697,confucius,,5.0749908384681106e-05,
5698,encounter,,0.00016585560850029683,0.11043837394783455
5699,squeaking,,2.002971128414274e-06,
5700,laborers,,5.539384689214574e-05,
5701,bestselling,,0.0001626784389371574,1.6040658932359553
5702,segments,,0.00010980741162947492,0.7702718579969035
5703,advertised,,4.290813943026665e-05,
5704,maledominated,,2.1754115422396897e-06,
5705,embassys,,7.677849104421683e-06,
5706,framers,,4.0294119633548545e-06,
5707,vladivostok,,1.3147463809427898e-05,
5708,thrilling,,1.1334577229502224e-05,
5709,brownsville,,2.2544508665466694e-05,
5710,pennies,,8.211170757702457e-06,
5711,fifthgeneration,,5.853972803659997e-06,
5712,mails,,1.060917552519648e-05,
5713,give,0.6641514897346497,0.002061939574768973,0.022452836257220582
5714,intricate,,9.099807237263666e-06,
5715,promoted,,0.00018103286542506768,0.797670832185018
5716,indoctrination,,2.2109916127418923e-05,
5717,erupted,,8.922733350177438e-05,0.003861656748800528
5718,beans,,5.0913715841803015e-05,
5719,worshippers,,5.124928346736558e-05,
5720,ana,,8.697834672497098e-05,
5721,galileo,,1.788842613741591e-06,
5722,jolene,,1.5438079265677427e-05,
5723,smalltime,,8.154299968209425e-06,
5724,raheem,,8.720270866348093e-06,
5725,slept,,3.619077328516999e-05,
5726,mills,,0.00012216173772962682,0.08163935779148475
5727,appreciate,0.554141104221344,0.00041304920214995874,0.007521787134637707
5728,manila,,8.525695235745746e-05,1.849030236002582
5729,concurred,,0.00010236775069272396,0.6923103165271915
5730,sundgaards,,5.3784010394934036e-06,
5731,traditionalist,,6.122279665858985e-06,
5732,fatality,,0.0003071308556091436,0.5544002265331067
5733,conspired,,9.762519791171045e-06,
5734,mans,,0.00016941185092082272,0.031399514442920336
5735,incinerated,,8.778686372065866e-06,
5736,courageous,,5.7927358425889584e-05,
5737,grossing,,1.4977119322352672e-05,
5738,confining,,2.5236379295957737e-05,
5739,jeffersons,,8.058600581301328e-06,
5740,sweat,,5.5013922917654596e-05,
5741,clinton,0.511664092540741,0.0006599829244917244,0.18291428557079534
5742,halper,,5.1551694447397165e-05,
5743,unbearable,,2.936176683270399e-05,
5744,potters,,2.6469265576053015e-05,
5745,comprehend,,1.6319077432412303e-05,
5746,chairmen,,7.110067730918289e-06,
5747,dispensable,,1.897626105692091e-05,
5748,clintons,,0.0001245716479422349,0.528386124872953
5749,wellbehaved,,4.947638891074982e-06,
5750,sealing,,1.657935051117699e-05,
5751,century,,0.00030742256414578256,0.3777602988891303
5752,greatgrandchildren,,2.8178843730286596e-05,
5753,coloradobased,,3.2643043862919187e-06,
5754,48bed,,2.999292721627252e-06,
5755,headsup,,1.264751783497296e-05,
5756,isles,,1.3750387263548827e-05,
5757,oppressive,,4.446299723392009e-05,0.7747865383514301
5758,boatload,,9.34451646743534e-06,
5759,sahel,,3.150935668631385e-06,
5760,khosroshahi,,5.179429010012947e-06,
5761,mckean,,4.7943485790163424e-05,
5762,beginning,0.8192842602729797,0.0011627864659941507,0.2223900240872047
5763,grant,0.6717419028282166,0.00035370561666645504,0.4684123328874967
5764,emerge,,0.00019666422806310837,0.22683348432936984
5765,escrow,,8.316870396954963e-06,
5766,toddler,,4.2607842802331255e-05,
5767,zapf,,8.220471524694999e-06,
5768,orphans,,9.538638119052176e-06,
5769,trend,0.7054442763328552,0.0003655177456035741,0.16095611262007198
5770,aware,0.6830455660820007,0.0006324495019154172,0.11124103005280506
5771,dl,,2.8596752341478252e-05,
5772,specialty,,4.442879287102069e-05,
5773,xi,0.5618855357170105,0.0006236331694789157,1.0492892580362845
5774,heard,0.723648726940155,0.0009089411261826284,0.03745001377895399
5775,jentezen,,2.7685231979977898e-05,
5776,flooding,,0.00022427994503988925,0.9725211683057913
5777,gases,,1.8793981858832724e-05,
5778,dmitry,,1.839110883672287e-05,
5779,grandest,,3.800664132314754e-06,
5780,401ks,,1.8040224710433973e-05,
5781,lankas,,3.3618409727798697e-06,
5782,absorb,,3.581622518202953e-05,
5783,squeezed,,3.947467374220433e-05,
5784,kaepernick,,3.35179605144651e-05,
5785,tortured,,4.7311654111767824e-05,
5786,legislators,,0.00013887457054126138,0.7613031880141431
5787,chaplains,,1.741754819882578e-05,
5788,agnes,,1.4860411314525527e-05,
5789,bandit,,1.2183108948916742e-05,
5790,regular,0.9069169163703918,0.0007519031098351919,0.1245644025085188
5791,bully,,8.051388714421362e-05,0.11149232094116589
5792,physicians,0.5929235816001892,0.00038281923583106215,0.16345072573318528
5793,industrys,,3.997758833986657e-05,
5794,creating,0.7562063932418823,0.0004575632368964017,0.057467131081547
5795,tethered,,3.898592042820434e-06,
5796,blockbusters,,2.822494927665227e-05,
5797,respirator,,0.0001765788932023967,0.11478112338197119
5798,apologizing,,8.474558322553021e-05,0.2964146594351779
5799,colombo,,1.7984805985017272e-05,
5800,headquarters,,0.000259091685640694,0.22473484767244864
5801,upenn,,7.278840127101011e-06,
5802,disinfectants,,0.0002163607677320866,0.22360961906187204
5803,diversified,,1.4005992942975145e-05,
5804,scooter,,2.3715605796143283e-05,
5805,restorative,,5.415474017861114e-06,
5806,deregulated,,4.067459903492996e-06,
5807,ascension,,1.5207062924929414e-05,
5808,summer,0.6170778274536133,0.0008180149806538215,0.38695433114313205
5809,naveed,,1.4284054784578762e-05,
5810,fuddruckers,,4.3517391739218885e-06,
5811,khans,,1.7891471672589084e-05,
5812,bestcase,,3.834224316697312e-05,
5813,meth,,7.87969672219082e-05,0.0870013009328703
5814,trippin,,1.6525085030600604e-05,
5815,interrogating,,5.761864342912096e-06,
5816,effectiveness,,0.00023521954966112006,0.09617287240765268
5817,mdhhs,,4.0241050308696075e-05,
5818,marveled,,2.5367351845899058e-05,
5819,format,,0.00010434131419837837,0.6445686850293486
5820,revolution,,0.00021419741850743144,1.4081121876519431
5821,compensation,,0.00021772735653579432,0.5369181716118684
5822,april,0.6626204252243042,0.0034690741786437117,0.13217986054129366
5823,coordinators,,1.005996280432138e-05,
5824,nasas,,0.00013552412219127043,
5825,inception,,4.400741625776653e-05,
5826,baltimore,,0.0002570289352884819,0.12369956888921847
5827,rotted,,3.986553269320849e-06,
5828,gynecologists,,2.279706429286152e-05,
5829,admittedly,,2.716083219748647e-05,
5830,usher,,4.3759367382953e-05,
5831,fled,,0.00013783302426794323,0.7176281245114815
5832,unwavering,,5.4398859028711056e-05,
5833,aviv,,0.0001570988670045689,1.7590819993396425
5834,setup,,8.419978189807721e-05,
5835,nostalgia,,3.4179452652581134e-05,
5836,signoff,,1.1970902745625527e-05,
5837,zehua,,1.5279952807038648e-05,
5838,23page,,1.9344819199635847e-06,
5839,abuse,0.5993180871009827,0.0004984538243650913,0.07136452985038669
5840,newfangled,,1.048422188839319e-05,
5841,floundered,,3.850175413553543e-06,
5842,mcmasters,,6.814093361903345e-06,
5843,uma,,7.989437141852079e-06,
5844,sync,,1.969424237725875e-05,
5845,rot,,3.182118433677424e-05,
5846,deficiency,,2.350519570853088e-05,
5847,khameneis,,6.018498525851166e-05,
5848,giuseppe,,0.00013548720659718996,1.1230932326196459
5849,boiling,,5.829768257562787e-05,
5850,factually,,1.5406888776930885e-05,
5851,mehta,,1.0780418707167144e-05,
5852,influence,0.569695770740509,0.0003657041253744372,0.5998450888550979
5853,natalie,,8.906112786986574e-05,
5854,shamrocks,,3.5030744001801206e-06,
5855,reinforced,,3.440575970750433e-05,
5856,unrelenting,,1.1165987531967495e-05,
5857,recovering,0.6312112808227539,0.00042090264762734413,0.3957992499417689
5858,inconsistent,,7.087427888924014e-05,0.4616947503742807
5859,commodities,,2.062677496323293e-05,
5860,dishes,,8.892144502931318e-05,0.796499608118294
5861,travelled,,5.4049607430598486e-05,
5862,barrage,,4.2152174214019234e-05,
5863,governing,,9.281610744618689e-05,0.5310421689310695
5864,stapled,,7.733623479905247e-06,
5865,custommade,,1.0133591475912113e-05,
5866,packs,,3.697324909581955e-05,
5867,congratulating,,1.674090873983199e-05,
5868,shipments,,0.00014875813011900222,0.6501868437159489
5869,manmade,,8.443979476414512e-05,0.5998450888550979
5870,thriving,,7.048467835166019e-05,0.19258356128629123
5871,vanquished,,1.3037820995963329e-05,
5872,concern,0.5611648559570312,0.0011495365765157967,0.3222007418368285
5873,odonnells,,7.657490878666785e-06,
5874,blah,,2.0584246043560663e-05,
5875,informants,,2.077764799413862e-05,
5876,adobe,,5.724952427423446e-06,
5877,poisoning,,3.697775895299282e-05,
5878,bashed,,5.073037097763408e-05,
5879,hinojosa,,7.381561106927839e-05,
5880,commemoration,,2.594489943939909e-05,
5881,toil,,5.538199959775456e-06,
5882,overprescriptive,,5.258176565688664e-06,
5883,dig,,8.628188001617978e-05,0.12766518018676687
5884,loyola,,1.4003330436289245e-05,
5885,plussize,,6.626136146907088e-06,
5886,colloquially,,1.3052310781304776e-05,
5887,webster,,2.6131464308138416e-05,
5888,oahu,,1.2531221643095673e-05,
5889,atilis,,2.0539256995925084e-05,
5890,whack,,6.150788673646915e-06,
5891,twenty-nine,0.7990764379501343,0.0008667780828060954,0.09669586114957501
5892,obgyn,,2.52440697417007e-05,
5893,fellows,,1.2612417782167489e-05,
5894,fantasizing,,9.088014607742043e-06,
5895,shiny,,1.2286236466739118e-05,
5896,meanspirited,,1.3482914558637535e-05,
5897,amash,,0.00011335069142076601,0.5166500293097835
5898,maximise,,4.316764791693167e-06,
5899,atone,,9.000044108258733e-06,
